"Year","est","lwr","upr","log_est","se","type","effort","replicate"
2012,107994.957081279,37668.3281169944,309621.141632923,11.5898398113243,0.53738992260981,"index",0.6,4
2013,136921.649384202,43634.6819038492,429647.639265511,11.8271641389067,0.583457950394661,"index",0.6,4
2014,142919.675597479,49000.4937318227,416853.62977523,11.8700380423158,0.54615921392321,"index",0.6,4
2015,44545.2333531603,12427.9090336844,159663.046221963,10.7042604317348,0.651318335838501,"index",0.6,4
2016,640914.905978198,265938.708087501,1544611.2363977,13.3706519751064,0.448799488947544,"index",0.6,4
2017,295271.821644209,117437.64947766,742397.766345576,12.595651640369,0.470411098703424,"index",0.6,4
2018,187843.713955823,70905.7718496893,497635.946302326,12.1433655873377,0.497079781821818,"index",0.6,4
2019,142569.160954245,39732.5148472214,511570.07638088,11.8675825009813,0.651877976232642,"index",0.6,4
2021,42650.2608658394,11130.9363118411,163422.438235411,10.6607886693335,0.685372340586305,"index",0.6,4
2022,84294.8695292201,22461.4886232563,316347.021701455,11.3420762824608,0.674766877317077,"index",0.6,4
2023,69334.0759267583,20325.7232177122,236508.882519289,11.1466917804401,0.626057046797112,"index",0.6,4
2024,178027.975712301,60869.1940981405,520689.662575766,12.0896959838478,0.547567970959964,"index",0.6,4
2003,97549.1090840852,27648.6648415642,344169.555297789,11.488111213094,0.643266154420155,"index",0.6,5
2004,35299.0748354068,7651.29514668471,162851.472900709,10.4716120339492,0.780107100588841,"index",0.6,5
2005,26822.5712154406,5856.55196366382,122845.375755413,10.1969990215709,0.776382997996013,"index",0.6,5
2006,88485.5551226593,27694.0990900278,282720.641675775,11.3905945987214,0.592674134649137,"index",0.6,5
2007,59164.1160069307,18453.7387626876,189684.739114176,10.9880704885582,0.594423278103334,"index",0.6,5
2008,24203.8320768301,6145.8258038267,95320.8740212947,10.0942662498909,0.699368897301115,"index",0.6,5
2009,68176.1695112603,20271.1832481045,229290.51710204,11.1298503621139,0.618835223293526,"index",0.6,5
2010,111937.307666765,38534.8549769014,325159.154100743,11.6256942405817,0.544079286252508,"index",0.6,5
2011,117691.400865799,33406.9466412538,414622.323509489,11.6758212308156,0.642512872756045,"index",0.6,5
2012,43882.6346484725,13654.8945893185,141025.301300947,10.6892739547123,0.595633720624135,"index",0.6,5
2013,115413.740754602,37173.9538053253,358324.315587389,11.6562786966316,0.57802851331004,"index",0.6,5
2014,111145.466375245,35290.9683082511,350041.817721461,11.6185951302136,0.585323395923683,"index",0.6,5
2015,96137.1717487396,30126.2278313179,306787.688242825,11.4735313229659,0.592041437633757,"index",0.6,5
2016,161436.114213533,56383.7081532158,462218.960511532,11.9918647657582,0.536708450170506,"index",0.6,5
2017,146193.420780755,45176.798696468,473086.11712786,11.8926858237856,0.599167587868468,"index",0.6,5
2018,168063.194423833,57858.4999526097,488177.836326175,12.0320953449407,0.544060860619147,"index",0.6,5
2019,99038.4477968218,27195.9000827359,360665.177918872,11.5032634153079,0.659421253059789,"index",0.6,5
2021,37013.4232044586,10928.8029009752,125356.22700178,10.5190359151439,0.622398612295825,"index",0.6,5
2022,52591.7090969011,13909.3074009254,198851.588077567,10.8703137645703,0.678584036662745,"index",0.6,5
2023,41617.3955945132,12497.3527407164,138589.959970268,10.6362735221731,0.613787504027218,"index",0.6,5
2024,107049.542251018,36960.6116935213,310049.102844289,11.581047017979,0.542580858933723,"index",0.6,5
2003,321013.06355544,86424.9475346893,1192356.95146806,12.6792370977185,0.669504873732923,"index",0.6,6
2004,38780.5745836301,5731.65608926195,262390.649685709,10.5656747451807,0.975484739259351,"index",0.6,6
2005,50652.7143091183,14101.0625630692,181950.647719324,10.8327480977596,0.652431715703103,"index",0.6,6
2006,32337.9690651704,9802.52776884077,106681.079403215,10.3839973316901,0.608991682556439,"index",0.6,6
2007,51398.7390051098,17937.9168968411,147276.319012305,10.8473689181678,0.53710012663687,"index",0.6,6
2008,18013.9198013175,3832.69008575557,84666.7221579772,9.7989000603141,0.78959504594703,"index",0.6,6
2009,60259.8317842567,20142.3422906008,180279.297922635,11.0064210211812,0.55911311120398,"index",0.6,6
2010,62018.8622111691,21635.5222813472,177778.896203677,11.0351938469713,0.537306839480271,"index",0.6,6
2011,69697.7069050686,23838.9908408842,203774.160586266,11.1519226967106,0.547379908707259,"index",0.6,6
2012,52240.2782147393,18292.3805502277,149190.350619477,10.8636090896394,0.535402287575701,"index",0.6,6
2013,131203.096249494,43138.9351822871,399042.127319872,11.7845017546763,0.567520896634571,"index",0.6,6
2014,114713.637997672,42438.8236524412,310075.011749387,11.6501941975111,0.507343671061328,"index",0.6,6
2015,75888.7622136077,20939.6962041222,275032.845470783,11.2370238919949,0.656962028768795,"index",0.6,6
2016,249991.036106203,96244.5693236217,649340.722002839,12.4291803406264,0.487015333041376,"index",0.6,6
2017,142925.055027817,49810.990943497,410101.685747961,11.8700756811439,0.537808219497942,"index",0.6,6
2018,202283.263251931,72744.649614399,562495.232415698,12.2174242874146,0.521802266761918,"index",0.6,6
2019,109683.800574974,31983.2377205631,376151.289424831,11.6053569651218,0.62878183044969,"index",0.6,6
2021,33005.8929526864,8332.78614949534,130735.260699108,10.40444139883,0.702302827358918,"index",0.6,6
2022,58581.0372790186,16344.3072692223,209965.33362708,10.9781663272755,0.651303493788716,"index",0.6,6
2023,68286.3202855585,20641.7319507416,225902.630131497,11.1314647368536,0.610416629016365,"index",0.6,6
2024,188997.827415136,71640.8787438927,498600.511243542,12.1494907988177,0.494942603161713,"index",0.6,6
2003,214372.497642892,61157.6204449045,751428.316068182,12.2754704240314,0.639940673240619,"index",0.6,7
2004,16758.799303448,3688.06900292197,76152.9553462078,9.72667873086404,0.772371557938598,"index",0.6,7
2005,61193.0478624083,18157.1301100678,206232.432327765,11.0217888650283,0.619894175878616,"index",0.6,7
2006,72961.8607326127,24457.4564104778,217660.946920243,11.1976921278854,0.55766418282818,"index",0.6,7
2007,56865.7494744014,19329.1374296253,167297.349664923,10.9484484964209,0.550560906796539,"index",0.6,7
2008,24851.2522662781,5642.10829372203,109459.922966983,10.1206634232643,0.756468154197425,"index",0.6,7
2009,74448.5120081245,24802.4833389953,223468.789978366,11.2178630514534,0.560808258899963,"index",0.6,7
2010,53946.2769326532,16469.1255603645,176706.455010481,10.8957439587156,0.605368894115626,"index",0.6,7
2011,45943.9911178378,14220.9551254728,148432.387361589,10.7351783492183,0.598330627303404,"index",0.6,7
2012,75745.2351511052,25191.1541104813,227752.195192561,11.2351308190975,0.561685134659631,"index",0.6,7
2013,67595.0764672529,20873.0106629627,218899.632467548,11.1212904260539,0.599540699588082,"index",0.6,7
2014,41869.1404915358,13106.2874030145,133754.500538174,10.6423043307761,0.592590982008342,"index",0.6,7
2015,30452.2822415838,9200.54911709233,100791.972513718,10.3239162207919,0.61067335029443,"index",0.6,7
2016,677337.563642655,253798.429212176,1807679.3325534,13.4259250445283,0.500840529267543,"index",0.6,7
2017,216497.269616765,77605.9278659519,603962.46833714,12.2853332148752,0.523445394756635,"index",0.6,7
2018,77977.9615978,26981.407586942,225361.203834701,11.2641815221308,0.541478430525215,"index",0.6,7
2019,129417.774906673,41720.137569558,401459.856978411,11.7708010156546,0.577593169071574,"index",0.6,7
2021,34297.9168366845,9165.56174912202,128344.244633866,10.4428398976853,0.673293722146101,"index",0.6,7
2022,13454.010688561,2959.17148171799,61169.2849590537,9.50703253303752,0.772650896480864,"index",0.6,7
2023,64008.5818068189,22879.7877944158,179070.653178007,11.066772444084,0.524888866054485,"index",0.6,7
2024,107182.101606987,40422.4461831938,284198.607200245,11.5822845510576,0.497531613077618,"index",0.6,7
2003,53934.5085089175,15166.6912212458,191797.351555731,10.8955257841124,0.647291919069227,"index",0.6,8
2004,21981.5881789435,4180.81487745945,115573.215516849,9.99796048098622,0.846800778380588,"index",0.6,8
2005,45659.9633710302,11076.4003819849,188222.90483781,10.7289771178721,0.722668935143095,"index",0.6,8
2006,80177.8944997681,22708.4827439419,283087.815196765,11.2920031261831,0.643639022608661,"index",0.6,8
2007,68004.1977632472,21307.4557606836,217040.033562152,11.1273247140654,0.592109037235987,"index",0.6,8
2008,21360.8391373919,5249.52970281193,86919.3002963904,9.9693145777609,0.716044181257703,"index",0.6,8
2009,60913.6263446874,17111.4631974753,216841.180186605,11.0172121781721,0.647822259931137,"index",0.6,8
2010,68785.1666102536,20289.8808470659,233190.09023577,11.1387433990809,0.622902180042007,"index",0.6,8
2011,242818.780914761,75810.8570537163,777737.683708729,12.4000706865548,0.593926164697205,"index",0.6,8
2012,56748.8506533442,17955.3696291094,179357.602600092,10.9463906823341,0.587126191371955,"index",0.6,8
2013,95399.5302951583,32689.7000538909,278407.888892623,11.4658289338934,0.546445556211808,"index",0.6,8
2014,171599.517649426,56618.4923628569,520084.396963443,12.0529186551313,0.565738826251853,"index",0.6,8
2015,23505.7049087398,6035.05264636981,91551.50677751,10.0649984327443,0.693716102167047,"index",0.6,8
2016,459461.761904761,178691.029208625,1181397.36274146,13.0378110005682,0.481844313680009,"index",0.6,8
2017,128691.380848827,43757.413482395,378483.78564334,11.76517242047,0.550395874884613,"index",0.6,8
2018,149324.763995017,43052.5902849217,517922.034298057,11.9138788371205,0.634553068150694,"index",0.6,8
2019,127550.6388074,37985.3775929402,428300.743368139,11.7562687318475,0.618027768333512,"index",0.6,8
2021,44179.6874948632,12708.5028264703,153585.738131034,10.6960204034965,0.635722825014731,"index",0.6,8
2022,36112.3082905765,8892.17304084635,146656.931222913,10.4943890360882,0.715044925296556,"index",0.6,8
2023,36179.5313664275,11191.3040648525,116962.105784012,10.4962488060303,0.598662262345505,"index",0.6,8
2024,171650.429423004,57921.4869658729,508686.352241986,12.0532153006188,0.554281410120081,"index",0.6,8
2003,59078.5495141239,14750.494181908,236620.886707221,10.9866231851273,0.707967764207704,"index",0.6,9
2004,18192.5815846326,3293.98878943976,100476.973623764,9.80876918473132,0.871911265108219,"index",0.6,9
2005,37126.3557125005,8055.20379357878,171115.011340854,10.5220823929467,0.779610650731504,"index",0.6,9
2006,35557.650202622,10364.6980691856,121985.848453314,10.4789106076532,0.628965492618012,"index",0.6,9
2007,40844.0688546609,12397.6800115921,134560.495112347,10.6175168964702,0.608303146193193,"index",0.6,9
2008,15287.7877277491,3358.22030125486,69595.3310512073,9.63480960093028,0.773301536405619,"index",0.6,9
2009,46880.7960519128,13707.6866255261,160334.059167091,10.7553634047363,0.627384682781053,"index",0.6,9
2010,50122.9838992829,17604.0678834258,142712.101066886,10.8222349423393,0.533861676302609,"index",0.6,9
2011,71201.7353764149,23322.5927774481,217372.363741444,11.1732724703673,0.569446511425935,"index",0.6,9
2012,43718.8913718089,15008.2729526476,127352.525424509,10.6855355845081,0.545509374007695,"index",0.6,9
2013,67322.7726261821,20625.8790162078,219741.214932711,11.1172538332288,0.603558031319656,"index",0.6,9
2014,50640.5650091508,16849.0489017521,152202.467890003,10.8325082141245,0.561468850252981,"index",0.6,9
2015,19468.9470571405,4735.58684637556,80040.7450670751,9.87657601663372,0.721296458432871,"index",0.6,9
2016,99671.5710590335,32384.7324862919,306762.517849455,11.5096357704442,0.573578600499296,"index",0.6,9
2017,74401.4554933371,24291.7958967004,227878.441061615,11.2172307837123,0.571100712889722,"index",0.6,9
2018,102975.178252348,35239.1867336996,300911.806399956,11.5422432503283,0.547116812826246,"index",0.6,9
2019,60018.0891886539,12727.0791967125,283032.027551748,11.0024012822439,0.791297223710449,"index",0.6,9
2021,12096.7249940299,2799.11619668375,52277.485212851,9.40069003329893,0.746764247990348,"index",0.6,9
2022,14998.3835409196,3355.32114136334,67043.2126652186,9.6156977103387,0.763991051416018,"index",0.6,9
2023,46352.7683568318,13571.4957175675,158315.573983559,10.7440362964344,0.626699948059136,"index",0.6,9
2024,93180.1228873636,30881.1678928576,281159.551071004,11.4422897041869,0.563473558243947,"index",0.6,9
2003,121302.851638687,36710.9298230196,400817.464624682,11.706045603631,0.609815184367199,"index",0.7,1
2004,17322.6496132573,3334.85032629337,89981.3065845174,9.75977015039639,0.840621095959875,"index",0.7,1
2005,41993.5481548808,12653.9600525402,139360.174942411,10.6452712701055,0.612024397779358,"index",0.7,1
2006,45422.9629080237,15446.3246103812,133575.178004289,10.723773047086,0.550340052605126,"index",0.7,1
2007,46248.7003062433,16568.337335268,129098.18509451,10.7417886410591,0.523754459590595,"index",0.7,1
2008,22356.7397521583,6510.15688963574,76776.0010732555,10.0148831094896,0.629483135669177,"index",0.7,1
2009,66938.5553652487,25249.6278065613,177458.861125157,11.1115303934934,0.497439599361602,"index",0.7,1
2010,70454.232825396,26084.3923023266,190297.66403921,11.1627185982103,0.506961448112071,"index",0.7,1
2011,111910.979699041,40569.2973757406,308708.017819606,11.6254590101214,0.517709601241653,"index",0.7,1
2012,53318.9789618931,18376.4009233645,154704.587116632,10.8840476248575,0.543492161773204,"index",0.7,1
2013,112195.332865852,37068.8839865227,339578.41087031,11.6279966746445,0.565042772856236,"index",0.7,1
2014,44359.2687604792,15070.6929264335,130567.634452498,10.7000769571192,0.550810981503463,"index",0.7,1
2015,20934.8599793259,5466.76718429131,80169.5677864865,9.94917099007768,0.685078036292227,"index",0.7,1
2016,316952.32858505,123748.052728904,811800.883974805,12.6665066585383,0.479857651045501,"index",0.7,1
2017,121197.118718446,45746.7176269461,321088.426615358,11.7051735793847,0.497100081837773,"index",0.7,1
2018,91081.5914021269,33161.8436849824,250162.698164483,11.4195109926,0.515497117905316,"index",0.7,1
2019,114929.085154572,39187.6942085496,337062.3069623,11.6520705663083,0.548965451177769,"index",0.7,1
2021,19390.5734816624,5092.65714392354,73830.6800009852,9.87254232395521,0.682148921593976,"index",0.7,1
2022,39546.6045374128,11047.2509793315,141567.701626813,10.585235117106,0.650674314079975,"index",0.7,1
2023,45085.9688423449,13586.6605450675,149613.260720704,10.7163263649422,0.611992172455433,"index",0.7,1
2024,69810.9970102222,24649.1896820423,197717.465215978,11.1535468266304,0.531156454328261,"index",0.7,1
2003,51339.0895997859,15205.5262659797,173338.434647401,10.8462077215018,0.620824423413218,"index",0.7,10
2004,11476.7111174647,2391.07197071017,55086.1286013977,9.3480751408023,0.800309641144585,"index",0.7,10
2005,28718.4065411542,7014.56134849004,117576.400474499,10.2652935390726,0.719171418514314,"index",0.7,10
2006,32553.4716417937,10636.9866870114,99626.759637396,10.3906392976113,0.570697619832284,"index",0.7,10
2007,39372.2532888346,13260.2785118498,116903.602564219,10.5808166159509,0.5552593604299,"index",0.7,10
2008,17546.3277831887,5017.51602081925,61359.7679404782,9.77259996387647,0.638741170805986,"index",0.7,10
2009,50769.1974351233,17074.1214028221,150960.119551481,10.83504509996,0.555992804265402,"index",0.7,10
2010,48684.2758930196,16104.8069291597,147170.886906827,10.7931113799947,0.564417670570315,"index",0.7,10
2011,95419.5632373086,34864.4266472926,261151.377606429,11.4660389017939,0.513691381653992,"index",0.7,10
2012,42338.5170605691,15633.4881675838,114660.91301396,10.6534525195259,0.508316457627464,"index",0.7,10
2013,69176.0015312786,21589.844399301,221646.765921592,11.1444092827762,0.594108348699732,"index",0.7,10
2014,56517.9122840073,18163.7846921973,175859.517334783,10.942312898466,0.579157509432709,"index",0.7,10
2015,30039.5367541316,9501.81822680236,94968.5362173571,10.3102696847915,0.587271624529966,"index",0.7,10
2016,177230.486332171,71712.0129578875,438010.927178737,12.0852063471191,0.46163745709711,"index",0.7,10
2017,70137.4902335722,26413.6127688837,186239.859700659,11.1582127408123,0.498263211513176,"index",0.7,10
2018,181948.3884483,69634.4209088619,475414.538196015,12.1114783458881,0.490041692655872,"index",0.7,10
2019,76610.0482187501,24148.9615436522,243037.344586023,11.2464835249161,0.589034735397799,"index",0.7,10
2021,26278.720933911,7011.64574803782,98489.1705510973,10.1765148007106,0.674087425678766,"index",0.7,10
2022,32935.6664414013,10196.6676071251,106383.591751216,10.402311435921,0.598222826776755,"index",0.7,10
2023,28489.9253855067,10196.8998503122,79600.2569787801,10.2573058085172,0.524227383661758,"index",0.7,10
2024,89830.023487363,36008.8159424324,224096.041720473,11.4056745356878,0.466414417892624,"index",0.7,10
2003,44655.7059644146,14468.5672245674,137825.124231669,10.7067373712958,0.575012389219338,"index",0.7,2
2004,52933.6810712509,11224.1729719191,249637.50993173,10.8767951084616,0.791325804011666,"index",0.7,2
2005,37276.2510155103,12279.1320189504,113161.002555139,10.5261117008541,0.566569178263523,"index",0.7,2
2006,46797.7748572152,15964.6947180556,137179.681181736,10.7535909349894,0.548712099026921,"index",0.7,2
2007,41762.6136981009,14435.255166098,120823.351082352,10.639756809154,0.542014061834542,"index",0.7,2
2008,24211.1818639246,7424.40715853769,78953.2840442286,10.0945698659205,0.603093607193312,"index",0.7,2
2009,85000.7713090259,29968.7618047075,241088.743345893,11.3504156096551,0.531899959852287,"index",0.7,2
2010,60457.5764907656,21735.8559830671,168160.78271701,11.009697183024,0.521937477291384,"index",0.7,2
2011,133765.049835983,52762.4797905159,339125.238780745,11.8038401805663,0.474643708170662,"index",0.7,2
2012,55628.7816613212,20889.9207931738,148136.576474438,10.9264560020803,0.499720375923739,"index",0.7,2
2013,74257.5420773735,23981.7947727482,229932.021669994,11.215294628306,0.57666588104278,"index",0.7,2
2014,72034.305883897,25963.9708532249,199851.604113565,11.1848977551318,0.520638462549448,"index",0.7,2
2015,24939.968959996,8284.80730827602,75077.4313247118,10.1242269746461,0.562279874350457,"index",0.7,2
2016,162065.43390436,57602.9599245219,455969.708866079,11.9957554456535,0.527778173920919,"index",0.7,2
2017,108669.742396067,42261.3555450249,279430.528437408,11.5960686755385,0.481866154693955,"index",0.7,2
2018,156216.297853463,62041.8221387465,393340.022484629,11.9589968505956,0.471147873447846,"index",0.7,2
2019,99194.2818959968,36430.5825732278,270089.163166261,11.5048356494341,0.511066415445039,"index",0.7,2
2021,29803.0200331281,9748.78055998729,91110.8828052432,10.3023650107522,0.570146969111293,"index",0.7,2
2022,45345.8285036362,13173.549745208,156088.844878668,10.7220734668281,0.630678515264929,"index",0.7,2
2023,43740.4376946022,16690.2619789688,114631.267749195,10.686028300916,0.491563924245648,"index",0.7,2
2024,169297.783819289,62155.0207619699,461133.135420969,12.0394144777774,0.511247965483076,"index",0.7,2
2003,155021.562992742,49278.3655394368,487672.119999204,11.9513195023078,0.584744964960571,"index",0.8,8
2004,23719.1182564903,5031.40989088265,111816.882954586,10.0740366794228,0.791127373481047,"index",0.8,8
2005,38988.8098857532,12872.0938494761,118094.795927026,10.5710299579343,0.565425174672365,"index",0.8,8
2006,68577.6985152024,22484.1871597002,209164.809927898,11.1357226663287,0.568967147819714,"index",0.8,8
2007,75459.7054668461,28917.6886562167,196909.483909221,11.2313540903414,0.489368859230301,"index",0.8,8
2008,27582.0706360616,7544.52161455802,100837.489696457,10.2249212259788,0.661412286813517,"index",0.8,8
2009,107491.582487222,39126.2944154162,295311.387859276,11.5851678210396,0.515630806288254,"index",0.8,8
2010,105885.199826253,40271.7408534909,278400.568354711,11.5701107656967,0.493226146435798,"index",0.8,8
2011,152152.062172893,56806.1863164551,407530.438577565,11.932635708785,0.50268025522701,"index",0.8,8
2012,76093.8204317793,29061.5167160694,199241.820875171,11.2397223372908,0.491107090003467,"index",0.8,8
2013,94414.4184756364,35216.4205035608,253122.898029664,11.4554490785597,0.503162987660645,"index",0.8,8
2014,140883.045744688,56046.6373563185,354134.226681885,11.8556853623621,0.470287176996569,"index",0.8,8
2015,65453.4284439073,22014.1038483315,194609.388807185,11.0890941526079,0.555956920766943,"index",0.8,8
2016,423235.170517337,189873.468820489,943407.263140016,12.9556832622105,0.408971844795359,"index",0.8,8
2017,148420.320218091,56752.8044847711,388149.830719848,11.9078035290349,0.490490225464021,"index",0.8,8
2018,172194.781229518,64865.0797338785,457118.727122984,12.0563815640677,0.498130004702312,"index",0.8,8
2019,133636.466129277,48619.2344258189,367317.694127195,11.80287845291,0.51587884227192,"index",0.8,8
2021,50565.6105464153,17278.3735513087,147981.577220738,10.83102699075,0.547875412242307,"index",0.8,8
2022,40433.9913712783,11019.0608311257,148370.871462517,10.6074260807716,0.6633000585658,"index",0.8,8
2023,45802.2303347553,16824.9412412862,124686.575337936,10.732088066182,0.510963676843141,"index",0.8,8
2024,205077.015232566,81461.5000848388,516275.567389479,12.2311408716303,0.471057163750433,"index",0.8,8
2003,97669.5035079074,32940.0163422676,289597.060801714,11.4893446450653,0.554551590633741,"index",0.8,9
2004,27329.9420957828,6082.24257515448,122804.331745987,10.2157381602145,0.766651540801448,"index",0.8,9
2005,39036.3285474613,12601.6311371105,120923.627257888,10.5722479927507,0.576881239544239,"index",0.8,9
2006,55992.5809886209,21077.3702101714,148745.744583179,10.9329744785947,0.498488362167072,"index",0.8,9
2007,60731.445925367,24295.2414442959,151811.972424407,11.0142168976872,0.467447932767724,"index",0.8,9
2008,25357.2217791221,7494.33658003178,85796.6131476923,10.1408188512535,0.621907325468703,"index",0.8,9
2009,65203.2675012108,23298.6137773086,182477.212312739,11.0852648617083,0.52506868829121,"index",0.8,9
2010,94297.0248498558,38059.7320107688,233630.885604197,11.4542049182814,0.462913005464945,"index",0.8,9
2011,83222.0211895954,33981.5458370815,203813.706536086,11.3292672695479,0.456995327396317,"index",0.8,9
2012,57852.2901901545,23354.6466025151,143307.134430603,10.9656483202592,0.462813136439406,"index",0.8,9
2013,83888.1304909441,28511.5514745379,246819.905382918,11.3372394103488,0.550609511106455,"index",0.8,9
2014,56643.8293619264,21700.21608337,147856.749096701,10.9445383348733,0.489529830753753,"index",0.8,9
2015,59665.9561498591,20950.5366702884,169925.30450667,10.996516887981,0.533988050032549,"index",0.8,9
2016,325902.996893266,146588.284569324,724565.156731764,12.6943550605283,0.407646219956178,"index",0.8,9
2017,159849.809374201,65376.2473696792,390844.727022661,11.981989961958,0.456169443724809,"index",0.8,9
2018,201445.656604894,86057.5505435988,471549.007712206,12.2132749297263,0.433938272662805,"index",0.8,9
2019,63788.2667399298,18519.4923747112,219711.366346124,11.0633245455223,0.631004169987754,"index",0.8,9
2021,22021.3823019695,6850.91520996566,70784.8898471372,9.99976918314608,0.595741382357198,"index",0.8,9
2022,22086.3290498856,6794.98002879123,71789.163298924,10.0027141010692,0.601426721557064,"index",0.8,9
2023,60540.7377387481,22793.863684863,160796.825699447,11.0110717684735,0.498389324543017,"index",0.8,9
2024,140904.245355217,61566.4103489319,322481.14266528,11.8558358277041,0.422438432532153,"index",0.8,9
2003,122846.269590664,41611.9083112912,362665.558124552,11.7186890119259,0.552330225298249,"index",0.9,1
2004,13301.257752886,3578.97379252952,49434.1305817906,9.49561387762475,0.669799292134186,"index",0.9,1
2005,42826.7420198677,15076.7684114456,121652.716416597,10.6649180000035,0.532666766310252,"index",0.9,1
2006,45569.8419727815,18040.029764195,115111.256720088,10.7270014164613,0.472790816696337,"index",0.9,1
2007,37476.5887657802,15053.6998562618,93298.9709460149,10.5314717174232,0.46536193880519,"index",0.9,1
2008,20690.3585378167,7120.55233329231,60120.4676808362,9.93742309962843,0.544235777669609,"index",0.9,1
2009,61889.3413716802,24745.0416500804,154790.225435241,11.0331032527585,0.467724330361885,"index",0.9,1
2010,85582.7814220512,36244.1138265084,202085.572046119,11.3572393902846,0.438379035106488,"index",0.9,1
2011,90343.6537543072,37545.9105533205,217386.544989686,11.4113760528706,0.447996144438143,"index",0.9,1
2012,49818.6725619435,20728.3620244422,119734.50352264,10.8161451437792,0.447399525260602,"index",0.9,1
2013,96989.3607318287,39459.5831319951,238394.208669208,11.4823565682929,0.458847387086819,"index",0.9,1
2014,42067.3113592964,16001.9266385345,110590.351085502,10.647026265802,0.493152866351177,"index",0.9,1
2015,57635.155538657,18537.5848620534,179193.308010956,10.9618879997156,0.578751673178044,"index",0.9,1
2016,286497.194095836,127916.466442879,641673.777483843,12.5654840213572,0.411411282947414,"index",0.9,1
2017,103660.104482153,43365.3850007277,247787.890297078,11.5488725996744,0.444628465280444,"index",0.9,1
2018,99947.7232205636,40488.8929123733,246723.154386906,11.5124025604851,0.461038876840852,"index",0.9,1
2019,96938.4213347294,35512.1526788094,264615.260467634,11.4818312242939,0.512356852652418,"index",0.9,1
2021,26448.9800314789,8999.14394622938,77735.0100059993,10.182972874406,0.550055076624372,"index",0.9,1
2022,36734.8781879043,12683.9829430344,106390.183709703,10.5114819420806,0.542554179348929,"index",0.9,1
2023,45625.7947854485,17798.11443981,116962.566840653,10.7282285106881,0.480305106518379,"index",0.9,1
2024,101353.511696073,44102.7977921029,232922.509396116,11.5263698004765,0.42454417816833,"index",0.9,1
2003,59132.7618929022,17893.0609104344,195421.205269779,10.9875403965504,0.60989495110343,"index",0.9,10
2004,15346.9615881302,3678.54405232931,64027.8399924021,9.63867279128086,0.728789144915038,"index",0.9,10
2005,31505.6843528864,10571.5335419583,93894.4328752355,10.3579232641807,0.557154682467601,"index",0.9,10
2006,33578.5299056643,12468.908838433,90426.3304219722,10.4216421508068,0.505442256443374,"index",0.9,10
2007,43147.5284824012,16928.0657741235,109977.66897772,10.6723804175224,0.477382342088844,"index",0.9,10
2008,19592.3334073559,6535.35290659042,58735.8531102278,9.88289361601252,0.560169471242212,"index",0.9,10
2009,64168.706918327,25102.3122925445,164033.611708077,11.0692709396662,0.478863745958405,"index",0.9,10
2010,61963.3449081035,24739.7204781301,155193.997264224,11.0342982780334,0.468443776401387,"index",0.9,10
2011,94992.9036970441,39019.0298037854,231262.842725025,11.4615574698668,0.45396381111708,"index",0.9,10
2012,52316.2030848532,21092.801570941,129759.202257242,10.8650614124895,0.463464796380631,"index",0.9,10
2013,91136.6031627664,30372.3009723665,273468.92300338,11.4201147935809,0.56063707416581,"index",0.9,10
2014,86835.2115509744,37825.8532713635,199343.922554974,11.3717674814191,0.4239972729984,"index",0.9,10
2015,61252.6421403807,22047.0824980323,170176.084273844,11.0227622644624,0.521349735717595,"index",0.9,10
2016,386402.393971935,172978.139079514,863154.216259718,12.8646345768808,0.410065736629511,"index",0.9,10
2017,137139.012457646,56128.2609605035,335073.783082154,11.8287503798327,0.45580207686291,"index",0.9,10
2018,187108.663196818,81814.2077328942,427916.529578813,12.1394448136853,0.42206827474154,"index",0.9,10
2019,88574.1352773898,32531.9060316378,241159.47686888,11.3915951670825,0.511039266124671,"index",0.9,10
2021,20318.7831690973,6898.60437399671,59845.8654954878,9.91930101648877,0.551146153460225,"index",0.9,10
2022,39563.2231925135,13605.6354914237,115044.139641055,10.585655258467,0.544609955398413,"index",0.9,10
2023,30672.5184363727,12101.3580573226,77743.6204079872,10.3311223677369,0.474523722702974,"index",0.9,10
2024,106406.562995423,46422.457002477,243898.26346104,11.5750225362752,0.423213862379806,"index",0.9,10
2003,65299.246956356,22341.9942804341,190850.986691074,11.0867357831361,0.547210282161205,"index",0.9,2
2004,31803.5816723272,8564.68217128515,118097.529710973,10.3673341936311,0.669365305565497,"index",0.9,2
2005,43620.9005509854,15004.0541670474,126817.921589349,10.6832916849113,0.544507946044056,"index",0.9,2
2006,44021.0002262402,17504.2802251647,110707.120543736,10.6924220769086,0.470529749465878,"index",0.9,2
2007,50771.1021896173,20022.9226053042,128737.690713828,10.8350826171724,0.47472790215338,"index",0.9,2
2008,21696.2791931957,6969.93849139118,67536.9705787952,9.98489605907527,0.579364921539949,"index",0.9,2
2009,78186.3390008305,31729.8028773888,192661.253836817,11.2668502181888,0.460130162209095,"index",0.9,2
2010,94029.1809720262,39068.1908493201,226309.093972903,11.4513604489495,0.448118727827243,"index",0.9,2
2011,109290.346335083,46660.3036009663,255985.899795882,11.6017633476206,0.434249966894968,"index",0.9,2
2012,53048.7789494596,21627.4198095791,130120.604899073,10.8789671268019,0.457788974506964,"index",0.9,2
2013,156774.069736239,64442.2169780814,381397.631773325,11.9625610016429,0.453598519258388,"index",0.9,2
